run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
37,56449,198,G30,G30 520d ed,g30-520d-ed-58803,696125,65_2647,"Electric parts, airbag",65_3936,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=65_3936,6,33,1,backfilled,65779496820,2026-05-02T09:31:55.594Z
37,56450,198,G30,G30 520d ed,g30-520d-ed-58803,696127,65_2649,Temperature sensor,65_2649,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=65_2649,3,2,1,backfilled,61138091790,2026-05-02T09:32:01.094Z
37,56451,198,G30,G30 520d ed,g30-520d-ed-58803,696132,66_0419,Parking Assistant (PMA),66_0419,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0419,25,25,0,clean,,2026-05-02T09:32:09.294Z
37,56452,198,G30,G30 520d ed,g30-520d-ed-58803,696130,66_0423,Park Distance Control (PDC) M variants,66_0423,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0423,51,47,4,backfilled,66208064927|66209336910|66208073712|66208073716,2026-05-02T09:32:09.694Z
37,56453,198,G30,G30 520d ed,g30-520d-ed-58803,696129,66_0626,Retrofit kit theft-proofing front radar,66_0626,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0626,0,0,0,parser_drift,,2026-05-02T09:32:12.495Z
37,56454,198,G30,G30 520d ed,g30-520d-ed-58803,696128,66_0422,Front radar sensor long range,66_0422,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0422,7,13,0,clean,,2026-05-02T09:32:12.702Z
37,56455,198,G30,G30 520d ed,g30-520d-ed-58803,696131,66_0418,Park Distance Control (PDC),66_0418,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0418,24,24,0,clean,,2026-05-02T09:32:14.494Z
37,56456,198,G30,G30 520d ed,g30-520d-ed-58803,696135,66_0394,"Sensor, lane change warning",66_0394,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0394,5,14,0,clean,,2026-05-02T09:32:17.395Z
37,56457,198,G30,G30 520d ed,g30-520d-ed-58803,696138,66_0395,Camera-based driver assistance system,66_0395,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0395,2,3,0,clean,,2026-05-02T09:32:17.894Z
37,56458,198,G30,G30 520d ed,g30-520d-ed-58803,696137,66_0392,Surround View,66_0392,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0392,7,11,0,clean,,2026-05-02T09:32:17.895Z
37,56459,198,G30,G30 520d ed,g30-520d-ed-58803,696136,66_0439,Reversing camera,66_0439,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0439,3,6,0,clean,,2026-05-02T09:32:22.994Z
37,56460,198,G30,G30 520d ed,g30-520d-ed-58803,696133,66_0397,Night vision camera,66_0397,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0397,10,12,0,clean,07129906470|46637691016,2026-05-02T09:32:25.895Z
37,56461,198,G30,G30 520d ed,g30-520d-ed-58803,696133,66_0397,Night vision camera,66_0563,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0563,7,12,2,backfilled,07129906470|46637691016,2026-05-02T09:32:29.594Z
37,56462,198,G30,G30 520d ed,g30-520d-ed-58803,696134,66_0497,Radio remote control,66_0497,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=66_0497,1,1,0,clean,,2026-05-02T09:32:33.395Z
37,56463,198,G30,G30 520d ed,g30-520d-ed-58803,696145,71_0906,"Instruction notice, Airbag",71_0906,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0906,3,3,0,clean,,2026-05-02T09:32:36.094Z
37,56464,198,G30,G30 520d ed,g30-520d-ed-58803,1221228,71_0905,VARIOUS NOTICE STICKERS,71_0905,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0905,21,0,21,backfilled,07146841244|07147339586|51142121644|71212122583|71217263981|71217352915|71217428059|71218492930|71218738757|71219488535|71228833541|71236992778|71236995892|71238073172|71238745934|71239356090|71246780121|71246799629|71246799630|71246874427|71246874429,2026-05-02T09:32:38.894Z
37,56465,198,G30,G30 520d ed,g30-520d-ed-58803,1221230,71_0917,NOTICE LABEL FOR FUEL,71_0917,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0917,2,0,2,backfilled,71228595107|71228571831,2026-05-02T09:32:41.594Z
37,56466,198,G30,G30 520d ed,g30-520d-ed-58803,1221229,71_0913,LABELS INDEPENDENT HEATING,71_0913,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0913,9,0,9,backfilled,64126955187|64126955189|64126955190|71239230045|71239230081|64126955191|64126955192|71239242117|71239356090,2026-05-02T09:32:41.894Z
37,56467,198,G30,G30 520d ed,g30-520d-ed-58803,696143,71_0919,"Label, coolant",71_0919,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0919,2,2,0,clean,,2026-05-02T09:32:43.097Z
37,56468,198,G30,G30 520d ed,g30-520d-ed-58803,696142,71_0903,Tool kit / Lifting jack,71_0903,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0903,9,10,0,clean,,2026-05-02T09:32:44.595Z
37,56469,198,G30,G30 520d ed,g30-520d-ed-58803,696141,71_0936,"Label ""tire pressure""",71_0936,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0936,0,0,0,parser_drift,,2026-05-02T09:32:46.497Z
37,56470,198,G30,G30 520d ed,g30-520d-ed-58803,696150,71_0904,Warning triangle / First aid kit / -cushion,71_0904,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0904,2,2,1,backfilled,51477261178,2026-05-02T09:32:47.694Z
37,56471,198,G30,G30 520d ed,g30-520d-ed-58803,696146,71_0949,Mobility system,71_0949,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0949,3,3,3,backfilled,71106898012|71106898013|71106898016|01292333679|71100039344|71102333674,2026-05-02T09:32:50.782Z
37,56472,198,G30,G30 520d ed,g30-520d-ed-58803,696146,71_0949,Mobility system,71_1152,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_1152,3,3,3,backfilled,71106898012|71106898013|71106898016|01292333679|71100039344|71102333674,2026-05-02T09:32:50.866Z
37,56473,198,G30,G30 520d ed,g30-520d-ed-58803,1221231,71_0907,"TRAILER COUPLING, ELECTRIC SWIVELING",71_0907,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0907,5,0,5,backfilled,61319272858|71606795381|71606875018|71606884469|71606888468,2026-05-02T09:32:53.394Z
37,56474,198,G30,G30 520d ed,g30-520d-ed-58803,696154,72_0840,Airbag,72_0840,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=72_0840,10,11,3,backfilled,07147216152|51439496586|72129476461,2026-05-02T09:32:55.395Z
37,56475,198,G30,G30 520d ed,g30-520d-ed-58803,696151,72_0857,Safety belt front,72_0857,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=72_0857,21,22,5,backfilled,72117453790|72118091955|72118091957|72118091958|72118091960|72117430115|72117430116|72118091963|72118091966|72117430109|72117430110|72117430117|72117430118|72117430111|72117430112|72117430113|72117430114|72117430119|72117430120|41007243852,2026-05-02T09:32:56.394Z
37,56476,198,G30,G30 520d ed,g30-520d-ed-58803,696149,71_0910,"Towing hitch, detachable",71_0910,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=71_0910,11,14,0,clean,,2026-05-02T09:32:59.894Z
37,56477,198,G30,G30 520d ed,g30-520d-ed-58803,696152,72_0862,"Safety belt, rear",72_0862,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=72_0862,26,27,0,clean,,2026-05-02T09:32:59.894Z
37,56478,198,G30,G30 520d ed,g30-520d-ed-58803,696155,72_0866,Flag holder,72_0866,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=72_0866,12,12,0,clean,,2026-05-02T09:33:01.294Z
37,56479,198,G30,G30 520d ed,g30-520d-ed-58803,696151,72_0857,Safety belt front,72_0858,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=72_0858,20,27,15,backfilled,72117453790|72118091955|72118091957|72118091958|72118091960|72117430115|72117430116|72118091963|72118091966|72117430109|72117430110|72117430117|72117430118|72117430111|72117430112|72117430113|72117430114|72117430119|72117430120|41007243852,2026-05-02T09:33:08.294Z
37,56480,198,G30,G30 520d ed,g30-520d-ed-58803,696156,83_0636,Interior fragrances - BMW Ambient Air,83_0636,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=83_0636,10,11,0,clean,,2026-05-02T09:33:11.094Z
37,56481,198,G30,G30 520d ed,g30-520d-ed-58803,1221232,83_0700,"SILICONE REPL.SM.PLATES, LOW BEAM SENSOR",83_0700,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=83_0700,1,0,1,backfilled,61359856157,2026-05-02T09:33:11.294Z
37,56482,198,G30,G30 520d ed,g30-520d-ed-58803,1221234,84_1539,USB HUB,84_1539,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=84_1539,3,0,3,backfilled,84109355549|84109362853|07149129752,2026-05-02T09:33:15.696Z
37,56483,198,G30,G30 520d ed,g30-520d-ed-58803,1221235,84_1009,SINGLE PARTS F HANDS-FREE FACILITY,84_1009,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=84_1009,3,0,3,backfilled,65139151127|84109263744|84109298589,2026-05-02T09:33:18.140Z
37,56484,198,G30,G30 520d ed,g30-520d-ed-58803,1221233,84_1094,TCB,84_1094,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=84_1094,8,0,8,backfilled,84106836762|84109843933|84109843934|84106836761|84106836758|84109843930|84109843935|84102447710,2026-05-02T09:33:19.895Z
37,56485,198,G30,G30 520d ed,g30-520d-ed-58803,1221237,84_1533,LTE COMPENSATOR,84_1533,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=84_1533,6,0,6,backfilled,84109128982|84108735010|84108735007|84109358302|84109878658|84109323875,2026-05-02T09:33:23.095Z
37,56486,198,G30,G30 520d ed,g30-520d-ed-58803,696162,84_1008,USB socket,84_1008,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=84_1008,3,4,0,clean,,2026-05-02T09:33:25.795Z
37,56487,198,G30,G30 520d ed,g30-520d-ed-58803,696163,84_1184,USB separate components,84_1184,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=84_1184,1,1,0,clean,,2026-05-02T09:33:26.194Z
37,56488,198,G30,G30 520d ed,g30-520d-ed-58803,1221236,84_1518,SEPARATE COMPONENTS TELEPHONY WCA/NFC,84_1518,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=84_1518,5,0,5,backfilled,84109367802|84108795947|01292444149|84109442420|84106837087,2026-05-02T09:33:26.194Z
37,56489,198,G30,G30 520d ed,g30-520d-ed-58803,695423,02_0130,"Service, engine oil  /  inspection",88_0634,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0634,0,0,0,parser_drift,,2026-05-02T09:33:39.094Z
37,56490,198,G30,G30 520d ed,g30-520d-ed-58803,1221161,11_A047,REPAIR KIT FOR BELT DRIVE,88_0655,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0655,0,0,0,parser_drift,33308878742|33308878757,2026-05-02T09:33:42.894Z
37,56491,198,G30,G30 520d ed,g30-520d-ed-58803,1221162,11_9712,INSTALLATION KIT EXHAUST TURBOCHARGER,88_0684,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0684,0,0,0,parser_drift,,2026-05-02T09:33:47.096Z
37,56492,198,G30,G30 520d ed,g30-520d-ed-58803,1221168,18_2116,REP. KIT WELDED CASE EXHAUST GAS SENSORS,88_0577,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0577,6,6,0,clean,13628589665|13628589818|13628582662|13627101680|13628593852|13628580410,2026-05-02T09:33:50.394Z
37,56493,198,G30,G30 520d ed,g30-520d-ed-58803,1221180,36_2297,WINTER TIRES,85_0092,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=85_0092,18,18,17,backfilled,36122410129|36122410289|36122447421|36122447767|36122454413|34112289348|36122461730|36122413000|36122447417|36122410127|36122411396|36122411688|36122412999|36122447416|36122405457|36122447418|36122447419|36122450952|85452593747|85452593749|85452593860|85452593875|85452593961|85452729075|85452593776|85452593857|85452593746|85452593761|85452593764|85452593775|85452593856|85452593670|85452593858|85452593999|85452593910,2026-05-02T09:33:50.395Z
37,56494,198,G30,G30 520d ed,g30-520d-ed-58803,1221169,18_2255,"DECOUPLING ELEMENT, VALUE PARTS",88_0657,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0657,1,1,0,clean,18328587758,2026-05-02T09:33:54.394Z
37,56495,198,G30,G30 520d ed,g30-520d-ed-58803,1221176,31_2661,REPAIR KIT FOR ANTI-ROLL BAR LINKS,88_0649,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0649,0,0,0,parser_drift,,2026-05-02T09:33:57.695Z
37,56496,198,G30,G30 520d ed,g30-520d-ed-58803,695622,31_1364,"Carrier  /  wheel bearing, front",88_0651,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0651,1,38,0,clean,07148835169|31208878929|51117385288|51117385285|51118062846|51117385290|51117418224|51117385287|51118067656|51117397396|51117357215|51117357216|51117357179|51117357180|51747359788|07147234212|07119908698|07147301867|07149908709|07147422947|07149213164|51117357203|07119904448,2026-05-02T09:33:57.994Z
37,56497,198,G30,G30 520d ed,g30-520d-ed-58803,1221175,31_2666,REPAIR KIT FOR RADIUS RODS AND WISHBONES,88_0652,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0652,5,5,0,clean,31108879341|31108879342|31108879174|31108879203|31108878965,2026-05-02T09:34:03.994Z
37,56498,198,G30,G30 520d ed,g30-520d-ed-58803,1221174,31_2663,REPAIR KIT FOR SUPPORT BEARING,88_0653,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0653,0,0,0,parser_drift,33408878732,2026-05-02T09:34:08.694Z
37,56499,198,G30,G30 520d ed,g30-520d-ed-58803,1221173,31_2662,"INSTALLATION KIT, SUPPORT BEARING, FRONT",88_0654,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0654,0,0,0,parser_drift,,2026-05-02T09:34:09.194Z
37,56500,198,G30,G30 520d ed,g30-520d-ed-58803,1221174,31_2663,REPAIR KIT FOR SUPPORT BEARING,88_0641,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0641,0,0,0,parser_drift,33408878732,2026-05-02T09:34:13.795Z
37,56501,198,G30,G30 520d ed,g30-520d-ed-58803,1221179,36_2296,SUMMER TIRES,85_0114,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=85_0114,51,53,50,backfilled,36122433192|36122447244|36122410019|36122410106|36122412826|34112289348|36122413454|36122444849|36122459462|36122413054|36122413452|36122420469|36122411685|36122444851|36122444850|36122408114|36122410015|36122414547|36122459460|36122410014|36122412794|36122414548|36122444848|36122447422|36122459461|36122471565|36122471049|36122471561|36122471564|36122445916|36122457219|36122456020|36122459464|36122433193|36122447245|36122413456|36122413457|36122413453|36122451497|36122461651|36122459463|36122412792|36122456019|36122451496|36122461650|36122459417|36122471050|36122412793|36122475064|36122411337|36122475065|36122411338|36122408784|85452593833|85452593854|85452593742|85452593743|85452593771|85452593784|85452593839|85452729023|85452593778|85452593782|85452593831|85452593763|85452729042|85452593840|85452593712|85452593741|85452593838|85452593861|85452729022|85452729298|85452729281|85452729044|85452593821|85452729021|85452593740|85452593769|85452729296|85452729297|85452593915|85452729048|85452593995|85452593767|85452729024|85452593977|85452729025|85452729305|85452593834|85452593855|85452593785|85452593786|85452593783|85452593916|85452729049|85452729282|85452729018|85452593951|85452729327|85452593759|85452729328|85452593760,2026-05-02T09:34:18.895Z
37,56502,198,G30,G30 520d ed,g30-520d-ed-58803,1221176,31_2661,REPAIR KIT FOR ANTI-ROLL BAR LINKS,88_0643,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0643,0,0,0,parser_drift,,2026-05-02T09:34:21.295Z
37,56503,198,G30,G30 520d ed,g30-520d-ed-58803,1221174,31_2663,REPAIR KIT FOR SUPPORT BEARING,88_0644,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0644,1,1,0,clean,33408878732,2026-05-02T09:34:21.894Z
37,56504,198,G30,G30 520d ed,g30-520d-ed-58803,1221177,33_3543,REPAIR KIT FOR TRAILING ARM,88_0645,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0645,2,5,0,clean,33308878874|33308878875|33308878876|33308878777|33308878797,2026-05-02T09:34:25.694Z
37,56505,198,G30,G30 520d ed,g30-520d-ed-58803,1221177,33_3543,REPAIR KIT FOR TRAILING ARM,88_0646,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0646,2,5,0,clean,33308878874|33308878875|33308878876|33308878777|33308878797,2026-05-02T09:34:27.494Z
37,56506,198,G30,G30 520d ed,g30-520d-ed-58803,1221161,11_A047,REPAIR KIT FOR BELT DRIVE,88_0647,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0647,2,2,0,clean,33308878742|33308878757,2026-05-02T09:34:30.794Z
37,56507,198,G30,G30 520d ed,g30-520d-ed-58803,1221177,33_3543,REPAIR KIT FOR TRAILING ARM,88_0648,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0648,1,5,0,clean,33308878874|33308878875|33308878876|33308878777|33308878797,2026-05-02T09:34:31.894Z
37,56508,198,G30,G30 520d ed,g30-520d-ed-58803,1221142,02_0222,BRAKE SERVICE,88_0636,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0636,4,4,0,clean,34108877031|34208877002|34206881294|83192158851,2026-05-02T09:34:35.297Z
37,56509,198,G30,G30 520d ed,g30-520d-ed-58803,1221173,31_2662,"INSTALLATION KIT, SUPPORT BEARING, FRONT",88_0642,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0642,0,0,0,parser_drift,,2026-05-02T09:34:37.494Z
37,56510,198,G30,G30 520d ed,g30-520d-ed-58803,1221183,41_4743,"ATTACHMENT KIT, TAILGATE",88_0707,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0707,1,1,0,clean,41009650307,2026-05-02T09:34:40.294Z
37,56511,198,G30,G30 520d ed,g30-520d-ed-58803,696166,91_1442,Individual steering wheel leather / wood,91_1442,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1442,13,13,0,clean,,2026-05-02T09:34:45.694Z
37,56512,198,G30,G30 520d ed,g30-520d-ed-58803,1221184,51_D224,"INSTALLATION KIT, BUMPER",88_0640,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=88_0640,0,0,0,parser_drift,,2026-05-02T09:34:50.095Z
37,56513,198,G30,G30 520d ed,g30-520d-ed-58803,1221238,91_1498,INDIVIDUAL OPTION DASHBOARD FULL LEATHER,91_1498,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1498,2,0,2,backfilled,51457994035|51457991541,2026-05-02T09:34:53.794Z
37,56514,198,G30,G30 520d ed,g30-520d-ed-58803,696168,91_1497,Individual option instr.panel Sensatec,91_1497,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1497,2,4,0,clean,,2026-05-02T09:34:56.241Z
37,56515,198,G30,G30 520d ed,g30-520d-ed-58803,696169,91_1500,"Individual folding compartment, leather",91_1500,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1500,1,2,0,clean,,2026-05-02T09:35:00.238Z
37,56516,198,G30,G30 520d ed,g30-520d-ed-58803,696166,91_1442,Individual steering wheel leather / wood,91_1527,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1527,0,0,0,parser_drift,,2026-05-02T09:35:02.294Z
37,56517,198,G30,G30 520d ed,g30-520d-ed-58803,696171,91_1494,Individual wood Sen-hellbraun,91_1494,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1494,0,0,0,parser_drift,,2026-05-02T09:35:04.603Z
37,56518,198,G30,G30 520d ed,g30-520d-ed-58803,696173,91_1499,"Individual glove compartment, leather",91_1499,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1499,1,2,0,clean,,2026-05-02T09:35:06.195Z
37,56519,198,G30,G30 520d ed,g30-520d-ed-58803,696174,91_1495,Individual wood damson brown,91_1495,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1495,0,0,0,parser_drift,,2026-05-02T09:35:17.295Z
37,56520,198,G30,G30 520d ed,g30-520d-ed-58803,696175,91_1502,"Indiv.front door trim panel,part.leather",91_1502,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1502,2,4,0,clean,,2026-05-02T09:35:22.494Z
37,56521,198,G30,G30 520d ed,g30-520d-ed-58803,696170,91_1501,Individual option centre console leather,91_1501,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1501,3,5,0,clean,,2026-05-02T09:35:22.794Z
37,56522,198,G30,G30 520d ed,g30-520d-ed-58803,696176,91_1503,"Indi.door trim panel,full leather, front",91_1503,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1503,2,4,0,clean,,2026-05-02T09:35:26.094Z
37,56523,198,G30,G30 520d ed,g30-520d-ed-58803,696177,91_1504,Ind. mounted parts front door trim panel,91_1504,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1504,6,121,0,clean,51417489267|51417489268|51417489271|51417489272|51417489269|51417489270|51417489261|51417489262|51417489207|51417489208|51417489259|51417489260|51417489205|51417489206|51417489255|51417489256|51417489257|51417489258|51417489249|51417489250|51417489247|51417489248|51417438529|51417438530|51417438549|51417438550|51417438533|51417438534|51417438551|51417438552|51417491857|51417491858|51417438531|51417438532|51418090877|51418090878|51417491855|51417491856|51417438547|51417438548|51417497063|51417497064|51417491853|51417491854|51417491851|51417491852|65136824623|65136824624|51417416809|51417416810|51417438565|51417438566|51417438557|51417438558|51417438559|51417438560|07147270744|46637659479|51417488619|51417488620|51417488607|51417488608|51417488603|51417488604|51417488599|51417488600|51417488605|51417488606|51417488595|51417488596|51417488613|51417488614|51418092315|51418092316|51417488615|51417488616|51417488601|51417488602|51417488609|51417488610|51417488611|51417488612|51417488617|51417488618|51417940163|51417940164|51418090513|51418090514|51417488597|51417488598|51417488593|51417488594|51417489387|51417489388|51417489389|51417489390|51417438571|51417438577|51417438567|51417438569|51417438575|51417438573|51417438584|51417438582|51417438580|51417438587|51417438585|51417325082|63319458174|51417438523|51417438524|51417450177|51417450178|51417438521|51417438522|51417992669|51417992670,2026-05-02T09:35:26.395Z
37,56524,198,G30,G30 520d ed,g30-520d-ed-58803,696178,91_1505,"Indiv. rear door trim panel,part.leather",91_1505,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1505,8,8,0,clean,,2026-05-02T09:35:32.394Z
37,56525,198,G30,G30 520d ed,g30-520d-ed-58803,696179,91_1506,"Indi.door trim panel, full leather, rear",91_1506,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1506,8,8,0,clean,,2026-05-02T09:35:32.394Z
37,56526,198,G30,G30 520d ed,g30-520d-ed-58803,696181,91_1509,"Indiv.cover, basic seat, front",91_1509,https://www.realoem.com/bmw/enUS/showparts?id=JE31-EUR-03-2016-G30-BMW-520d_ed&diagId=91_1509,3,4,0,clean,,2026-05-02T09:35:38.095Z
